fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.16077839543110933,-1.709345033463832,0.7327428626571977,-0.38630974984514455,-0.0685056994306947,-0.2497962599727483,-0.45907624008314923,0.36606766665211815,-0.6287220169874372,0.9521499218771196,-1.4037148140890623
0.4519049532178069,-0.8721444075752534,1.4375577124949634,-0.1894915454597381,0.48411310792573253,1.6931311678534395,1.9076857189739487,0.418973694642573,-1.7920130863220622,2.047756714913818,-1.4037148140890623
-0.9123324675619982,-0.6081362671554226,0.027928012819431774,0.17748615057794628,0.07142451907161367,1.0707007263332344,0.26018421604823044,0.8106427770152904,0.4745236329188948,-0.015302843014687408,-0.24821051648270112
1.1859409967215935,-1.0824763051915707,1.4375577124949634,0.971010164212845,1.9014595537568,0.2263233002640532,0.9794446721796101,1.6372736892941624,-0.8294629508655591,-0.015302843014687408,-1.4037148140890623
0.2805249657742143,-1.0824763051915707,0.7327428626571977,-1.0419067216305107,-0.10458165393223036,-1.18027675827701,-1.6008945241903523,-0.3476461350328882,1.3421862868862977,-0.0835808255133876,0.3295416323204795
0.16077839543110933,0.750740868738186,-0.6768868370183342,-0.5932255139182391,-0.10458165393223036,0.41846153552284665,0.1630398248767905,0.2602714811572216,0.0271193625873057,-0.7519106989536329,-0.8259626652858817
0.9613767046767666,-0.013697482502740803,-0.6768868370183342,1.5096721952356278,-0.03287790503117292,-0.7386553319375531,-0.3107249260053708,0.8953660990908161,-0.4959343082067617,-0.44209590989220404,0.3295416323204795
-2.325976761681025,1.1131033866122422,-1.3817016868561,-2.446966518175257,-1.9856337793860266,0.3253965359221096,0.291131290228396,-2.1777398800000887,4.128484466151539,-0.3679819293612303,1.4850459299268408
0.7680438910659657,-1.0824763051915707,0.7327428626571977,-0.0018310589435426834,-0.2536022146470581,-1.4601590091158148,-1.4881915747830374,0.6835832081875398,-0.5622250663841851,-0.15295130197869347,-1.4037148140890623
1.433362915373941,-1.2294250530151118,1.4375577124949634,-0.8113312241095393,1.3677181102455451,0.41846153552284665,0.22854164410448025,0.3343265892541257,-0.16752919645753106,0.7864394731429292,0.9072937811236601
-2.0896554156921687,0.750740868738186,-1.3817016868561,0.5138453088123845,-0.620228396619857,-0.9436396869561295,-1.2867005506817744,-2.1882695750984293,1.3421862868862977,-0.44209590989220404,1.4850459299268408
-0.297631417761771,-1.0110838212671365,1.4375577124949634,0.6720606062796602,-0.3311204623810636,0.8824936132048328,0.22854164410448025,-0.07813415742048392,0.4745236329188948,0.8976138281682634,0.9072937811236601
-0.36868173148665734,0.9578397344112067,0.027928012819431774,-0.8113312241095393,4.245189127346452,0.2263233002640532,0.7339489669303917,-0.1627017319151491,-2.075179509264974,3.9301503971369143,-0.8259626652858817
-0.4412689725933716,0.45994535120705293,0.027928012819431774,-0.1894915454597381,0.0370767963590463,0.41846153552284665,1.2517183989605083,-0.2895277260907378,-0.10244923027122398,-0.5942365125453887,-0.24821051648270112
2.0604509464723266,0.45994535120705293,1.4375577124949634,0.971010164212845,-0.2536022146470581,-1.4601590091158148,-0.9538568317599799,1.4251940946994548,-1.1000836831538006,-0.5174988936387179,0.9072937811236601
-0.4412689725933716,0.2029532590265267,0.027928012819431774,-0.0018310589435426834,0.7385853938009275,-0.11622489041734729,0.9219658672160561,-0.4268882087581391,-1.7218036557892813,-0.0835808255133876,-1.4037148140890623
-0.515447839039501,-1.3435646455675814,0.7327428626571977,-2.446966518175257,-0.9417808712013627,-0.9436396869561295,-1.7234096052483263,-1.7932618481501488,-0.10244923027122398,-0.9155362415242816,0.9072937811236601
-0.6688130727796887,0.750740868738186,-1.3817016868561,2.307695900345377,0.13890999898601267,0.41846153552284665,0.26018421604823044,0.4718850135003087,0.974634212867512,-0.7519106989536329,-0.8259626652858817
0.4519049532178069,0.6557739769318269,-0.6768868370183342,1.1125676004777418,0.07142451907161367,1.0104929172849106,1.7539292727547506,0.7788750259108819,-0.4959343082067617,-0.7519106989536329,-0.8259626652858817
-0.297631417761771,-0.4823283948439098,0.7327428626571977,0.8243040699561782,0.0023127274793779302,-1.18027675827701,-1.7234096052483263,-0.701502056126611,0.850699069360277,-0.7519106989536329,1.4850459299268408
-0.36868173148665734,0.3588674521799164,-0.6768868370183342,-0.0018310589435426834,-0.1781241594707261,1.1286359926230636,0.6652506986710321,-0.21554959527119744,-0.16752919645753106,-0.3679819293612303,-0.24821051648270112
0.09915284203430713,-1.1552338208708606,0.7327428626571977,0.5138453088123845,-0.2920994445705879,1.238332816375695,0.3510567251624549,-0.754296042144029,0.09161036890628015,1.3653731426736306,1.4850459299268408
-0.5912757600501412,-0.9409928271622274,0.7327428626571977,-0.1894915454597381,-0.2920994445705879,0.9478269774423154,0.22854164410448025,-0.7226202840635456,0.6006523314034633,1.21499174567799,0.9072937811236601
-0.9123324675619982,0.255519843658032,0.027928012819431774,-0.8113312241095393,-0.2920994445705879,0.2263233002640532,-0.6249188995139487,-1.2292044185781081,0.6006523314034633,1.05920628170586,0.9072937811236601
1.098257909230815,-0.8044838219502284,1.4375577124949634,0.3491704855630438,0.683955159824511,-1.18027675827701,-1.4881915747830374,-0.14684634234748783,-0.5622250663841851,0.05191652336752511,1.4850459299268408
0.16077839543110933,0.45994535120705293,0.027928012819431774,-0.0018310589435426834,1.0461656356640392,-0.5578463167568042,0.0221187929164237,-0.2895277260907378,-1.0321066707698467,-0.8329516058399294,-0.24821051648270112
-1.0844812579136114,1.5922167026840142,-1.3817016868561,0.3491704855630438,-0.7995368158918186,0.2263233002640532,-0.6848443344480076,-0.2314029237721384,1.4633126867275605,-0.2951136210938278,0.9072937811236601
-0.36868173148665734,1.2424649926711702,-0.6768868370183342,0.17748615057794628,0.5135287562207446,1.2903751681237159,1.2671069149047998,1.1708105338341002,-0.6954264467118372,-0.44209590989220404,-1.4037148140890623
0.2805249657742143,-0.2415847850131283,0.027928012819431774,-0.5932255139182391,-0.9908077157685083,0.5062055511028578,0.0221187929164237,-0.8070847490269373,-0.9643451167896465,1.21499174567799,0.9072937811236601
-0.09319267277367502,-0.6725257283881592,0.027928012819431774,-0.8113312241095393,1.8651552643507208,-2.8667590676568775,0.26018421604823044,0.2972977392412664,0.0271193625873057,1.510712861918912,-0.8259626652858817
1.0533636441828516,-0.12614353402367004,-0.6768868370183342,0.17748615057794628,-0.4107922679913717,0.006648858473571877,0.40853553012600885,2.5395589711841247,-0.9643451167896465,0.3108329849414158,-1.4037148140890623
-0.7481232130799342,-0.5447501484503537,0.7327428626571977,-1.286464808502673,0.20484395028967192,0.3253965359221096,0.05869319194696735,-0.32122946894531307,0.22001167009477543,-0.6723568654084577,-1.4037148140890623
-1.3590163927608405,-1.3824127601547873,1.4375577124949634,-0.8113312241095393,-0.4927407163622331,0.5062055511028578,0.6885245375464438,-0.4268882087581391,0.850699069360277,0.8423829884786666,0.3295416323204795
1.098257909230815,1.9014838741663813,0.027928012819431774,1.7542302821077904,0.7114003507647791,-0.2497962599727483,1.17214721803317,2.2740217017157818,0.7884610272007025,-0.015302843014687408,0.9072937811236601
-0.4412689725933716,0.04146272286924015,-0.6768868370183342,0.3491704855630438,-0.14111718708501778,1.4825134033825094,0.6885245375464438,-0.754296042144029,0.7884610272007025,-0.3679819293612303,0.3295416323204795
2.2099201745663466,-0.8044838219502284,1.4375577124949634,0.8243040699561782,-0.03287790503117292,-1.4601590091158148,-1.1958280415675506,2.0616874588491862,-2.218181730632435,-0.7519106989536329,-1.4037148140890623
1.6598452377830177,0.4096821638005882,1.4375577124949634,0.6720606062796602,0.17206644418736858,0.006648858473571877,0.3800894072139278,1.10723372009547,-0.8294629508655591,0.05191652336752511,0.9072937811236601
0.33871697182848604,-0.12614353402367004,0.027928012819431774,-0.5932255139182391,0.8448197819828387,0.6679447266035101,1.8174604335869338,0.2602714811572216,-2.579928980555521,4.815018526344369,-0.24821051648270112
0.09915284203430713,-1.9764928407177291,0.7327428626571977,-0.5932255139182391,-0.4927407163622331,-0.5578463167568042,-1.1104664404422773,-1.5561149700873222,-0.6287220169874372,-0.7519106989536329,1.4850459299268408
1.270933309896497,-1.8850752982615142,1.4375577124949634,-0.1894915454597381,-0.620228396619857,-1.18027675827701,-0.6249188995139487,0.5777235259342319,-1.0321066707698467,1.4628056089091208,0.9072937811236601
-0.6688130727796887,0.04146272286924015,-1.3817016868561,0.6720606062796602,-0.21561489681785975,0.7428426224237386,1.2671069149047998,0.3925200193219723,1.2203697044044155,-0.2951136210938278,-0.24821051648270112
-0.7481232130799342,-2.070506624769461,0.027928012819431774,-0.8113312241095393,-0.6640155153477254,0.3253965359221096,-0.8816340680589727,0.006446948968698937,1.881931003435947,1.05920628170586,-0.24821051648270112
1.4724836722944472,-2.2671360901993034,1.4375577124949634,-0.38630974984514455,4.106453660191148,-1.18027675827701,-1.029985382136751,0.6306507205688108,-0.03756677566683901,0.43471462082324586,0.3295416323204795
-0.36868173148665734,0.6075728731209361,-0.6768868370183342,3.389865576173508,0.8707747153852852,0.3253965359221096,1.5187112422894624,0.8424124342418837,-0.29828649938037616,0.7864394731429292,-1.4037148140890623
0.09915284203430713,-0.4208344081373881,0.027928012819431774,0.17748615057794628,-0.7536478278379152,-0.3961071412561519,-0.40786931717681135,-0.30537883528116055,-0.36396628186247687,-0.8329516058399294,0.3295416323204795
-1.0844812579136114,0.9125701267835208,-1.3817016868561,-0.1894915454597381,-0.2536022146470581,-0.11622489041734729,0.5681063074995929,0.04874257730032851,1.1592001279585142,0.18330725362880118,-1.4037148140890623
-0.9123324675619982,0.30748549652644314,-1.3817016868561,0.5138453088123845,-0.37067971807751715,1.3894484037817723,0.7561232077852561,-0.9495878924639131,0.7884610272007025,-0.5942365125453887,0.9072937811236601
-0.7481232130799342,0.255519843658032,-0.6768868370183342,-1.0419067216305107,-0.6640155153477254,0.2263233002640532,-0.6249188995139487,-0.8281987537406303,0.850699069360277,0.24753898078618322,0.3295416323204795
-0.515447839039501,-0.18347702488554019,0.7327428626571977,-0.1894915454597381,-0.7995368158918186,1.3407109022940626,0.5168993845932544,0.3025874162636964,-0.03756677566683901,0.05191652336752511,-0.24821051648270112
-1.0844812579136114,0.04146272286924015,-0.6768868370183342,0.3491704855630438,-0.45147380919109276,0.006648858473571877,-0.5122159501066339,-1.6509865274358873,0.6006523314034633,0.49535284401731366,1.4850459299268408
-0.15993546615126278,-0.3004940848901874,0.027928012819431774,-0.5932255139182391,0.20484395028967192,0.8824936132048328,0.4905802034659032,0.7365209893197011,0.7884610272007025,0.6141428031148349,-1.4037148140890623
1.8005702395388015,0.9125701267835208,1.4375577124949634,1.7542302821077904,1.279464975741542,-0.9436396869561295,-0.8129357997996132,1.319186105100006,-0.8967976597032875,1.1636827174575592,1.4850459299268408
0.22122368460429015,1.0026977921881939,-0.6768868370183342,0.3491704855630438,-0.21561489681785975,-0.3961071412561519,0.0221187929164237,0.3396166365668936,0.0271193625873057,-0.015302843014687408,-1.4037148140890623
-1.3590163927608405,2.0680057679108392,-1.3817016868561,-0.38630974984514455,-1.0406872437273886,0.2263233002640532,-0.17652483851832151,-0.9654192001462619,1.8226279074821303,-1.4470862450615318,0.9072937811236601
-1.265212013324358,1.3269127054557608,-1.3817016868561,-0.0018310589435426834,-0.8461719989719177,-0.2497962599727483,-1.1104664404422773,-0.4374529205398003,1.4028352704909604,0.05191652336752511,0.3295416323204795
0.33871697182848604,-0.8721444075752534,1.4375577124949634,0.17748615057794628,-0.0685056994306947,-2.244328626136672,-2.1718036662439544,0.7735805860362498,-0.2328078804061593,-0.44209590989220404,0.9072937811236601
0.22122368460429015,-0.8721444075752534,0.7327428626571977,0.17748615057794628,-0.7536478278379152,-0.11622489041734729,-0.9538568317599799,-0.638142303704461,-0.8967976597032875,1.0060085310493156,0.9072937811236601
-0.027792223387717245,0.4096821638005882,-0.6768868370183342,-0.8113312241095393,-0.6640155153477254,-2.244328626136672,-1.1958280415675506,-0.2683921741051135,0.7260412678719099,1.5580965279123633,0.3295416323204795
-2.7080682380290533,0.3843447143538732,-1.3817016868561,-1.0419067216305107,-1.7831025565757288,0.1204121809035328,1.17214721803317,-2.1461495311121053,1.5837566806960655,1.651338020130323,1.4850459299268408
-0.6688130727796887,0.9803196100658468,-1.3817016868561,-0.5932255139182391,-0.0685056994306947,0.1204121809035328,-0.09367534366823346,0.2602714811572216,1.0363333967679205,-0.6723568654084577,-1.4037148140890623
1.0077429992063265,1.0249754471645947,1.4375577124949634,-1.0419067216305107,1.4533364254856778,0.9478269774423154,0.46375967456976974,0.4295555351277188,0.2839242808727962,1.651338020130323,-0.24821051648270112
0.22122368460429015,-1.3051244209584698,0.027928012819431774,1.3815988038006262,2.472059614791136,0.1204121809035328,-0.5122159501066339,-0.7120612756861617,-0.5622250663841851,0.8423829884786666,1.4850459299268408
0.03630915846509091,-1.1552338208708606,0.7327428626571977,-1.5468114595177282,-1.9165219877937882,-1.18027675827701,-1.6008945241903523,-0.6803829834436775,0.2839242808727962,-0.22344980298100783,0.3295416323204795
1.9661528304149514,-0.5447501484503537,1.4375577124949634,2.9736231543162472,-0.3311204623810636,0.5892042696955582,0.19617159335676695,0.5777235259342319,-1.9331274757855297,-0.22344980298100783,-0.8259626652858817
0.7176340488776574,-0.6081362671554226,0.7327428626571977,-0.0018310589435426834,-0.7084815311238601,-0.11622489041734729,-0.2645557014738005,0.8953660990908161,-0.29828649938037616,0.05191652336752511,0.3295416323204795
0.6663466595094603,0.04146272286924015,1.4375577124949634,1.7542302821077904,5.757643353317453,1.3894484037817723,0.8620404322819979,1.531223288017139,-4.0132568008897715,4.924785459742822,-1.4037148140890623
2.6805439701728013,-2.1673136412045335,0.7327428626571977,-0.0018310589435426834,-0.2536022146470581,-0.3961071412561519,-0.6249188995139487,1.7698665210459354,-1.5820727506311907,1.1636827174575592,-1.4037148140890623
1.0077429992063265,1.1131033866122422,0.027928012819431774,0.6720606062796602,-0.14111718708501778,0.7428426224237386,1.01650036849522,0.6835832081875398,-0.16752919645753106,-0.9997245621847641,-0.24821051648270112
1.5490383774790772,0.750740868738186,0.027928012819431774,0.5138453088123845,0.1053657503134412,0.3253965359221096,0.4905802034659032,1.372187449699993,-1.651824043770799,0.49535284401731366,0.9072937811236601
2.508846303997762,-1.3051244209584698,1.4375577124949634,-0.8113312241095393,-0.2536022146470581,-1.18027675827701,-1.2867005506817744,2.1678439635704034,-3.096884277632572,0.8976138281682634,-1.4037148140890623
0.5069634796027278,-1.4613781103809098,0.7327428626571977,-0.5932255139182391,-0.5770997558117691,1.0104929172849106,0.5930279349700256,0.1544964527836136,-0.8294629508655591,3.252721753760079,0.3295416323204795
-0.7481232130799342,0.7034925946004649,-1.3817016868561,-0.1894915454597381,-0.620228396619857,-0.7386553319375531,-0.5674400945503948,0.2602714811572216,1.0363333967679205,0.18330725362880118,-0.8259626652858817
-0.7481232130799342,0.45994535120705293,0.027928012819431774,2.884960838286291,-0.5346100813797242,0.6679447266035101,1.5187112422894624,1.2873878423113627,-0.03756677566683901,2.6003022184816147,0.3295416323204795
-0.027792223387717245,2.753877933686509,0.027928012819431774,-0.5932255139182391,0.0370767963590463,0.1204121809035328,0.12910962417028782,-0.7331790812628352,0.22001167009477543,-1.3538447528435724,0.3295416323204795
